"","SS","1","2","3","4"
"654","BG_15_70",0.192677519339227,0.486778231779382,0.854404122329576,1.73670625965004
"655","BG_15_71",0.339727875559305,0.486778231779382,1.00145447854965,1.44260554720989
"656","BG_15_72",0.192677519339227,0.560303409889421,1.00145447854965,1.58965590342996
"657","BG_15_73",-2.08660300207197,-1.79250228963182,-1.13077568664147,-0.836674974201315
"658","BG_15_74",-1.5719267553017,-1.42487639908163,-1.05725050853143,-0.836674974201315
"659","BG_15_75",-0.0278980149908888,-0.0278980149908888,-0.0278980149908888,0.0456271631191499
"660","BG_15_77",-1.9395526458519,-1.86602746774186,-1.5719267553017,-0.836674974201315
"661","BG_15_78",-2.08660300207197,-1.79250228963182,-1.35135122097159,-0.836674974201315
"662","BG_15_79",0.413253053669344,0.927929300439615,1.51613072531992,1.73670625965004
"663","BG_15_8",-0.983725330421393,-0.0278980149908888,1.00145447854965,1.51613072531992
"664","BG_15_80",-0.0278980149908888,0.119152341229189,0.413253053669344,0.63382858799946
"665","BG_15_81",0.63382858799946,1.51613072531992,1.73670625965004,NA
"666","BG_15_82",0.413253053669344,0.486778231779382,1.07497965665969,1.51613072531992
"667","BG_15_83",0.486778231779382,1.29555519098981,1.44260554720989,NA
"668","BG_15_84",-1.13077568664147,-0.836674974201315,0.413253053669344,NA
"669","BG_15_85",-2.08660300207197,-1.86602746774186,-1.71897711152178,-0.910200152311354
"670","BG_15_86",-1.49840157719166,-1.42487639908163,-1.13077568664147,-0.616099439871199
"671","BG_15_87",-0.0278980149908888,0.192677519339227,0.266202697449266,0.266202697449266
"672","BG_15_88",1.36908036909985,1.44260554720989,1.66318108154,1.73670625965004
"673","BG_15_89",1.22203001287977,1.29555519098981,1.36908036909985,1.66318108154
"674","BG_15_9",-1.13077568664147,-0.763149796091276,-0.174948371210966,1.73670625965004
"675","BG_15_90",1.22203001287977,1.36908036909985,1.58965590342996,1.66318108154
"676","BG_15_91",0.0456271631191499,0.413253053669344,1.29555519098981,1.51613072531992
"677","BG_15_92",0.192677519339227,0.63382858799946,1.44260554720989,1.58965590342996
"678","BG_15_93",0.413253053669344,0.486778231779382,1.07497965665969,1.66318108154
"679","BG_15_94",0.119152341229189,0.339727875559305,0.413253053669344,1.58965590342996
"680","BG_15_95",-1.5719267553017,-1.42487639908163,-0.836674974201315,-0.689624617981238
"681","BG_15_96",-1.79250228963182,-1.5719267553017,-1.42487639908163,-1.35135122097159
"682","BG_15_97",0.560303409889421,1.07497965665969,1.58965590342996,1.66318108154
"683","BG_15_98",1.00145447854965,1.07497965665969,1.29555519098981,NA
"684","BG_15_99",1.00145447854965,1.36908036909985,1.44260554720989,1.51613072531992
"685","BG_16_1",1.00145447854965,1.66318108154,1.73670625965004,NA
"686","BG_16_10",-0.763149796091276,-0.248473549321005,0.486778231779382,0.560303409889421
"687","BG_16_100",0.854404122329576,1.00145447854965,1.44260554720989,1.51613072531992
"688","BG_16_11",1.66318108154,1.73670625965004,NA,NA
"689","BG_16_13",0.63382858799946,NA,NA,NA
"690","BG_16_15",-1.05725050853143,-0.836674974201315,-0.174948371210966,-0.0278980149908888
"691","BG_16_16",-0.910200152311354,-0.763149796091276,-0.0278980149908888,0.0456271631191499
"692","BG_16_17",-1.5719267553017,-0.0278980149908888,0.560303409889421,0.927929300439615
"693","BG_16_18",-1.35135122097159,0.927929300439615,NA,NA
"694","BG_16_19",-0.910200152311354,-0.689624617981238,-0.248473549321005,0.119152341229189
"695","BG_16_20",-0.910200152311354,-0.763149796091276,-0.174948371210966,-0.101423193100928
"696","BG_16_21",0.486778231779382,0.854404122329576,NA,NA
"697","BG_16_22",0.560303409889421,NA,NA,NA
"698","BG_16_23",-0.910200152311354,-0.763149796091276,-0.248473549321005,0.0456271631191499
"699","BG_16_24",0.560303409889421,1.44260554720989,NA,NA
"700","BG_16_25",-1.5719267553017,-0.763149796091276,-0.689624617981238,-0.321998727431044
"701","BG_16_26",-1.64545193341174,-1.27782604286155,-0.395523905541083,NA
"702","BG_16_27",-0.689624617981238,0.0456271631191499,1.00145447854965,1.36908036909985
"703","BG_16_28",-1.05725050853143,-0.910200152311354,-0.763149796091276,0.927929300439615
"704","BG_16_29",-1.05725050853143,-0.836674974201315,-0.689624617981238,NA
"705","BG_16_3",0.927929300439615,NA,NA,NA
"706","BG_16_30",-1.42487639908163,-0.836674974201315,-0.763149796091276,NA
"707","BG_16_31",0.486778231779382,0.927929300439615,NA,NA
"708","BG_16_32",0.413253053669344,0.63382858799946,NA,NA
"709","BG_16_33",-0.836674974201315,0.560303409889421,0.854404122329576,1.51613072531992
"710","BG_16_34",-0.836674974201315,-0.248473549321005,0.192677519339227,NA
"711","BG_16_35",-1.20430086475151,0.486778231779382,0.707353766109499,NA
"712","BG_16_36",-1.05725050853143,-0.248473549321005,0.0456271631191499,NA
"713","BG_16_37",-0.616099439871199,1.22203001287977,1.51613072531992,1.66318108154
"714","BG_16_38",-0.910200152311354,-0.0278980149908888,1.73670625965004,NA
"715","BG_16_39",-1.13077568664147,-0.689624617981238,-0.321998727431044,0.339727875559305
"716","BG_16_4",0.339727875559305,NA,NA,NA
"717","BG_16_40",-0.910200152311354,-0.54257426176116,0.560303409889421,NA
"718","BG_16_41",-0.616099439871199,-0.248473549321005,-0.174948371210966,-0.0278980149908888
"719","BG_16_42",0.0456271631191499,0.413253053669344,0.560303409889421,NA
"720","BG_16_43",0.0456271631191499,NA,NA,NA
"721","BG_16_44",-1.49840157719166,-1.05725050853143,-0.321998727431044,NA
"722","BG_16_45",-1.05725050853143,-0.616099439871199,0.560303409889421,NA
"723","BG_16_46",-1.05725050853143,-0.248473549321005,-0.0278980149908888,NA
"724","BG_16_47",-0.54257426176116,-0.248473549321005,0.486778231779382,NA
"725","BG_16_48",-0.248473549321005,0.266202697449266,0.339727875559305,NA
"726","BG_16_49",-0.910200152311354,-0.101423193100928,0.0456271631191499,0.339727875559305
"727","BG_16_5",-0.836674974201315,-0.616099439871199,0.0456271631191499,0.119152341229189
"728","BG_16_50",-0.763149796091276,-0.248473549321005,-0.0278980149908888,0.119152341229189
"729","BG_16_51",-0.248473549321005,0.119152341229189,0.192677519339227,0.560303409889421
"730","BG_16_52",-0.836674974201315,-0.763149796091276,-0.248473549321005,-0.0278980149908888
"731","BG_16_53",-0.689624617981238,-0.395523905541083,0.0456271631191499,NA
"732","BG_16_54",-0.763149796091276,0.0456271631191499,NA,NA
"733","BG_16_55",-0.689624617981238,0.0456271631191499,0.413253053669344,NA
"734","BG_16_56",-1.05725050853143,-0.910200152311354,-0.101423193100928,0.192677519339227
"735","BG_16_57",0.413253053669344,0.927929300439615,NA,NA
"736","BG_16_58",-0.616099439871199,-0.0278980149908888,0.63382858799946,NA
"737","BG_16_59",-0.763149796091276,-0.689624617981238,-0.616099439871199,-0.248473549321005
"738","BG_16_6",-0.836674974201315,-0.689624617981238,-0.248473549321005,-0.174948371210966
"739","BG_16_60",0.854404122329576,1.22203001287977,1.29555519098981,1.66318108154
"740","BG_16_61",0.413253053669344,0.927929300439615,NA,NA
"741","BG_16_62",0.486778231779382,0.63382858799946,0.927929300439615,NA
"742","BG_16_63",-0.174948371210966,1.29555519098981,1.51613072531992,1.66318108154
"743","BG_16_64",-0.174948371210966,1.73670625965004,NA,NA
"744","BG_16_65",0.413253053669344,NA,NA,NA
"745","BG_16_67",-0.101423193100928,0.119152341229189,0.266202697449266,NA
"746","BG_16_68",-1.05725050853143,-0.101423193100928,0.119152341229189,NA
"747","BG_16_7",-1.49840157719166,-0.763149796091276,0.266202697449266,NA
"748","BG_16_70",0.413253053669344,0.486778231779382,0.707353766109499,1.00145447854965
"749","BG_16_71",0.486778231779382,1.07497965665969,NA,NA
"750","BG_16_72",0.63382858799946,1.07497965665969,NA,NA
"751","BG_16_73",-0.763149796091276,-0.174948371210966,0.0456271631191499,1.73670625965004
"752","BG_16_74",0.339727875559305,0.927929300439615,1.58965590342996,NA
"753","BG_16_75",-1.5719267553017,-0.321998727431044,0.854404122329576,NA
"754","BG_16_76",-1.64545193341174,-1.20430086475151,NA,NA
"755","BG_16_77",-0.836674974201315,-0.174948371210966,-0.0278980149908888,0.0456271631191499
"756","BG_16_78",-0.910200152311354,-0.763149796091276,-0.0278980149908888,0.192677519339227
"757","BG_16_79",0.560303409889421,0.707353766109499,NA,NA
"758","BG_16_8",-1.05725050853143,NA,NA,NA
"759","BG_16_80",0.927929300439615,1.07497965665969,NA,NA
"760","BG_16_81",-0.836674974201315,-0.689624617981238,-0.616099439871199,0.0456271631191499
"761","BG_16_82",-0.836674974201315,-0.174948371210966,-0.101423193100928,-0.0278980149908888
"762","BG_16_83",0.413253053669344,1.00145447854965,NA,NA
"763","BG_16_84",0.192677519339227,0.927929300439615,NA,NA
"764","BG_16_85",-0.101423193100928,-0.0278980149908888,0.266202697449266,0.339727875559305
"765","BG_16_86",-1.05725050853143,-0.910200152311354,0.0456271631191499,NA
"766","BG_16_88",0.560303409889421,1.00145447854965,NA,NA
"767","BG_16_89",1.00145447854965,1.44260554720989,1.51613072531992,1.58965590342996
"768","BG_16_9",-0.763149796091276,-0.689624617981238,-0.101423193100928,0.0456271631191499
"769","BG_16_90",0.854404122329576,1.36908036909985,1.58965590342996,1.73670625965004
"770","BG_16_91",-0.836674974201315,-0.616099439871199,-0.248473549321005,-0.174948371210966
"771","BG_16_92",-0.763149796091276,-0.616099439871199,-0.174948371210966,0.192677519339227
"772","BG_16_93",0.560303409889421,0.63382858799946,0.707353766109499,1.00145447854965
"773","BG_16_95",-0.836674974201315,-0.616099439871199,-0.248473549321005,0.192677519339227
"774","BG_16_96",-0.689624617981238,-0.174948371210966,0.192677519339227,0.486778231779382
"775","BG_16_97",0.339727875559305,0.707353766109499,NA,NA
"776","BG_16_98",0.413253053669344,0.63382858799946,0.707353766109499,0.854404122329576
"777","BG_17_1",-1.20430086475151,-1.13077568664147,-1.05725050853143,1.07497965665969
"778","BG_17_10",-1.05725050853143,-0.763149796091276,-0.174948371210966,0.413253053669344
"779","BG_17_100",0.560303409889421,0.854404122329576,1.29555519098981,1.51613072531992
"780","BG_17_11",-0.910200152311354,-0.616099439871199,-0.248473549321005,-0.101423193100928
"781","BG_17_12",-1.20430086475151,-0.910200152311354,-0.836674974201315,-0.174948371210966
"782","BG_17_13",0.854404122329576,0.927929300439615,1.22203001287977,1.58965590342996
"783","BG_17_14",1.22203001287977,1.29555519098981,1.36908036909985,1.44260554720989
"784","BG_17_15",-1.05725050853143,-0.836674974201315,-0.763149796091276,-0.248473549321005
"785","BG_17_16",-0.763149796091276,-0.689624617981238,-0.101423193100928,0.119152341229189
"786","BG_17_17",0.560303409889421,1.22203001287977,1.36908036909985,NA
"787","BG_17_18",1.22203001287977,1.44260554720989,1.58965590342996,NA
"788","BG_17_19",-1.20430086475151,-0.910200152311354,-0.763149796091276,-0.0278980149908888
"789","BG_17_2",-1.05725050853143,-0.248473549321005,0.339727875559305,0.63382858799946
"790","BG_17_20",-1.20430086475151,-0.836674974201315,0.339727875559305,0.413253053669344
"791","BG_17_22",-1.9395526458519,-1.5719267553017,-0.469049083651121,NA
"792","BG_17_23",-1.20430086475151,-0.836674974201315,-0.763149796091276,-0.689624617981238
"793","BG_17_24",-1.05725050853143,-0.763149796091276,-0.689624617981238,-0.174948371210966
"794","BG_17_26",0.854404122329576,1.22203001287977,NA,NA
"795","BG_17_27",-1.20430086475151,-0.836674974201315,-0.616099439871199,-0.0278980149908888
"796","BG_17_28",-0.836674974201315,-0.174948371210966,0.63382858799946,1.44260554720989
"797","BG_17_29",0.854404122329576,1.00145447854965,NA,NA
"798","BG_17_3",1.00145447854965,1.36908036909985,1.44260554720989,NA
"799","BG_17_30",0.0456271631191499,NA,NA,NA
"800","BG_17_31",-1.9395526458519,-1.5719267553017,NA,NA
"801","BG_17_32",-1.64545193341174,-0.469049083651121,-0.321998727431044,NA
"802","BG_17_33",-1.20430086475151,-1.05725050853143,-0.910200152311354,-0.763149796091276
"803","BG_17_34",-1.05725050853143,-0.836674974201315,-0.763149796091276,-0.248473549321005
"804","BG_17_35",0.927929300439615,1.00145447854965,1.73670625965004,NA
"805","BG_17_36",1.36908036909985,1.44260554720989,1.73670625965004,NA
"806","BG_17_37",-0.910200152311354,-0.836674974201315,-0.689624617981238,-0.248473549321005
"807","BG_17_38",-1.05725050853143,-0.763149796091276,-0.174948371210966,0.63382858799946
"808","BG_17_39",-0.0278980149908888,0.119152341229189,0.560303409889421,NA
"809","BG_17_4",1.51613072531992,1.58965590342996,1.66318108154,1.73670625965004
"810","BG_17_41",-1.05725050853143,-0.910200152311354,-0.0278980149908888,0.119152341229189
"811","BG_17_42",-1.13077568664147,-0.689624617981238,-0.0278980149908888,0.413253053669344
"812","BG_17_43",-1.20430086475151,-0.101423193100928,NA,NA
"813","BG_17_44",-2.01307782396194,-0.395523905541083,NA,NA
"814","BG_17_45",1.07497965665969,1.51613072531992,1.58965590342996,1.73670625965004
"815","BG_17_46",0.560303409889421,0.927929300439615,1.22203001287977,1.29555519098981
"816","BG_17_47",0.486778231779382,0.63382858799946,NA,NA
"817","BG_17_48",0.192677519339227,1.07497965665969,1.14850483476973,NA
"818","BG_17_49",-0.616099439871199,0.192677519339227,0.339727875559305,0.560303409889421
"819","BG_17_5",-1.13077568664147,-0.836674974201315,-0.174948371210966,-0.101423193100928
"820","BG_17_50",-0.689624617981238,0.119152341229189,0.266202697449266,NA
"821","BG_17_51",-0.836674974201315,-0.763149796091276,-0.0278980149908888,0.0456271631191499
"822","BG_17_52",-1.13077568664147,-0.174948371210966,0.0456271631191499,0.119152341229189
"823","BG_17_53",-1.79250228963182,-1.49840157719166,-1.27782604286155,0.0456271631191499
"824","BG_17_54",-1.05725050853143,-0.174948371210966,NA,NA
"825","BG_17_55",1.00145447854965,1.22203001287977,1.29555519098981,1.44260554720989
"826","BG_17_56",0.560303409889421,0.854404122329576,0.927929300439615,1.29555519098981
"827","BG_17_57",0.63382858799946,1.07497965665969,1.14850483476973,NA
"828","BG_17_58",0.119152341229189,0.266202697449266,NA,NA
"829","BG_17_59",0.339727875559305,0.486778231779382,0.63382858799946,1.66318108154
"830","BG_17_6",-1.13077568664147,-1.05725050853143,-0.763149796091276,-0.0278980149908888
"831","BG_17_60",0.413253053669344,0.486778231779382,0.560303409889421,0.854404122329576
"832","BG_17_61",0.63382858799946,0.854404122329576,1.58965590342996,NA
"833","BG_17_62",0.63382858799946,1.29555519098981,1.51613072531992,1.66318108154
"834","BG_17_63",-1.05725050853143,-0.910200152311354,-0.836674974201315,-0.689624617981238
"835","BG_17_64",-0.836674974201315,-0.763149796091276,-0.616099439871199,-0.174948371210966
"836","BG_17_65",0.854404122329576,0.927929300439615,1.00145447854965,1.07497965665969
"837","BG_17_67",-1.05725050853143,-0.836674974201315,-0.616099439871199,-0.101423193100928
"838","BG_17_68",-0.910200152311354,-0.689624617981238,-0.101423193100928,-0.0278980149908888
"839","BG_17_7",0.63382858799946,0.927929300439615,1.44260554720989,1.58965590342996
"840","BG_17_71",-1.35135122097159,-1.27782604286155,-0.469049083651121,0.339727875559305
"841","BG_17_73",-1.13077568664147,-0.910200152311354,-0.836674974201315,-0.616099439871199
"842","BG_17_74",-0.689624617981238,-0.616099439871199,0.119152341229189,0.413253053669344
"843","BG_17_75",0.854404122329576,1.00145447854965,1.66318108154,1.73670625965004
"844","BG_17_76",0.707353766109499,0.119152341229189,0.339727875559305,NA
"845","BG_17_77",-0.836674974201315,-0.0278980149908888,1.44260554720989,1.51613072531992
"846","BG_17_78",-1.13077568664147,-0.836674974201315,0.0456271631191499,0.119152341229189
"847","BG_17_79",0.486778231779382,0.560303409889421,1.07497965665969,1.14850483476973
"848","BG_17_8",0.560303409889421,0.854404122329576,1.22203001287977,1.73670625965004
"849","BG_17_80",0.119152341229189,NA,NA,NA
"850","BG_17_81",-0.689624617981238,-0.248473549321005,NA,NA
"851","BG_17_82",0.854404122329576,1.00145447854965,1.58965590342996,1.66318108154
"852","BG_17_83",-0.469049083651121,-0.174948371210966,0.63382858799946,NA
"853","BG_17_84",-1.64545193341174,-0.763149796091276,NA,NA
"854","BG_17_85",0.486778231779382,1.44260554720989,1.58965590342996,1.66318108154
"855","BG_17_86",1.29555519098981,1.66318108154,NA,NA
"856","BG_17_87",0.0456271631191499,0.780878944219538,1.14850483476973,NA
"857","BG_17_88",0.707353766109499,0.854404122329576,NA,NA
"858","BG_17_89",0.927929300439615,1.00145447854965,1.29555519098981,1.58965590342996
"859","BG_17_9",-1.20430086475151,-0.836674974201315,-0.248473549321005,-0.174948371210966
"860","BG_17_90",0.486778231779382,0.63382858799946,1.36908036909985,NA
"861","BG_17_91",0.63382858799946,1.29555519098981,1.66318108154,1.73670625965004
"862","BG_17_92",0.560303409889421,0.560303409889421,0.707353766109499,0.707353766109499
"863","BG_17_93",-1.5719267553017,-0.248473549321005,0.63382858799946,NA
"864","BG_17_94",-1.13077568664147,-0.395523905541083,-0.321998727431044,NA
"865","BG_17_95",0.560303409889421,1.29555519098981,1.36908036909985,1.66318108154
"866","BG_17_96",0.854404122329576,1.07497965665969,1.22203001287977,1.73670625965004
"867","BG_17_97",0.486778231779382,0.63382858799946,1.07497965665969,NA
"868","BG_17_98",0.0456271631191499,0.119152341229189,0.266202697449266,NA
"869","BG_17_99",0.486778231779382,1.58965590342996,1.66318108154,NA
"870","BG_18_1",0.266202697449266,1.00145447854965,1.22203001287977,1.44260554720989
"871","BG_18_100",-0.248473549321005,-0.174948371210966,0.192677519339227,0.266202697449266
"872","BG_18_11",-0.101423193100928,0.192677519339227,0.486778231779382,1.66318108154
"873","BG_18_12",-0.101423193100928,0.192677519339227,0.339727875559305,1.44260554720989
"874","BG_18_13",1.00145447854965,1.07497965665969,1.44260554720989,1.51613072531992
"875","BG_18_15",-0.101423193100928,0.0456271631191499,0.560303409889421,1.07497965665969
"876","BG_18_16",0.339727875559305,0.486778231779382,NA,NA
"877","BG_18_17",1.58965590342996,1.66318108154,1.73670625965004,NA
"878","BG_18_18",0.927929300439615,1.00145447854965,1.51613072531992,1.73670625965004
"879","BG_18_19",1.29555519098981,1.44260554720989,1.73670625965004,NA
"880","BG_18_2",-0.0278980149908888,0.486778231779382,0.927929300439615,1.73670625965004
"881","BG_18_20",-0.248473549321005,-0.0278980149908888,0.266202697449266,0.63382858799946
"882","BG_18_21",0.192677519339227,0.339727875559305,0.854404122329576,1.44260554720989
"883","BG_18_22",-0.0278980149908888,0.0456271631191499,0.413253053669344,NA
"884","BG_18_23",-0.248473549321005,-0.101423193100928,0.119152341229189,0.266202697449266
"885","BG_18_24",-0.174948371210966,-0.101423193100928,0.560303409889421,0.63382858799946
"886","BG_18_25",0.927929300439615,1.07497965665969,1.73670625965004,NA
"887","BG_18_26",0.854404122329576,1.07497965665969,1.58965590342996,NA
"888","BG_18_27",0.119152341229189,0.339727875559305,0.413253053669344,0.486778231779382
"889","BG_18_28",-0.248473549321005,-0.0278980149908888,0.339727875559305,1.22203001287977
"890","BG_18_29",1.07497965665969,1.22203001287977,1.51613072531992,1.58965590342996
"891","BG_18_3",0.854404122329576,NA,NA,NA
"892","BG_18_30",0.854404122329576,1.07497965665969,1.58965590342996,NA
"893","BG_18_31",-0.101423193100928,0.119152341229189,0.560303409889421,0.854404122329576
"894","BG_18_32",-0.0278980149908888,0.0456271631191499,0.192677519339227,NA
"895","BG_18_33",-0.0278980149908888,0.0456271631191499,0.192677519339227,0.266202697449266
"896","BG_18_34",-0.174948371210966,-0.0278980149908888,0.119152341229189,NA
"897","BG_18_35",1.07497965665969,1.44260554720989,1.58965590342996,NA
"898","BG_18_36",1.22203001287977,1.29555519098981,1.36908036909985,1.51613072531992
"899","BG_18_37",0.266202697449266,NA,NA,NA
"900","BG_18_38",-0.101423193100928,0.0456271631191499,0.119152341229189,0.854404122329576
"901","BG_18_39",0.927929300439615,1.00145447854965,1.07497965665969,1.29555519098981
"902","BG_18_4",0.854404122329576,1.07497965665969,1.29555519098981,1.51613072531992
"903","BG_18_41",-0.174948371210966,0.413253053669344,0.927929300439615,1.36908036909985
"904","BG_18_42",0.266202697449266,0.63382858799946,0.927929300439615,1.07497965665969
"905","BG_18_43",0.339727875559305,1.44260554720989,NA,NA
"906","BG_18_44",0.0456271631191499,0.339727875559305,0.854404122329576,1.07497965665969
"907","BG_18_45",-0.248473549321005,-0.0278980149908888,0.63382858799946,NA
"908","BG_18_46",-0.101423193100928,0.413253053669344,0.486778231779382,0.927929300439615
"909","BG_18_47",1.00145447854965,1.44260554720989,1.66318108154,1.73670625965004
"910","BG_18_48",1.22203001287977,1.36908036909985,1.44260554720989,1.73670625965004
"911","BG_18_49",-0.0278980149908888,0.339727875559305,0.413253053669344,0.63382858799946
"912","BG_18_5",0.927929300439615,1.00145447854965,1.07497965665969,1.73670625965004
"913","BG_18_50",-0.174948371210966,-0.101423193100928,-0.0278980149908888,0.560303409889421
"914","BG_18_51",-0.101423193100928,0.119152341229189,1.00145447854965,1.51613072531992
"915","BG_18_52",-0.0278980149908888,0.119152341229189,0.192677519339227,0.486778231779382
"916","BG_18_54",-0.174948371210966,0.413253053669344,0.486778231779382,1.14850483476973
"917","BG_18_55",0.339727875559305,0.486778231779382,0.63382858799946,NA
"918","BG_18_56",0.0456271631191499,0.266202697449266,0.486778231779382,1.22203001287977
"919","BG_18_57",1.07497965665969,1.51613072531992,1.58965590342996,1.73670625965004
"920","BG_18_58",1.00145447854965,1.22203001287977,1.29555519098981,1.44260554720989
"921","BG_18_59",-0.0278980149908888,0.192677519339227,0.266202697449266,0.63382858799946
"922","BG_18_6",0.119152341229189,0.266202697449266,0.560303409889421,0.63382858799946
"923","BG_18_60",-0.101423193100928,0.339727875559305,0.486778231779382,0.560303409889421
"924","BG_18_61",1.29555519098981,1.44260554720989,1.58965590342996,1.66318108154
"925","BG_18_62",0.927929300439615,1.00145447854965,1.58965590342996,NA
"926","BG_18_63",-0.248473549321005,-0.174948371210966,-0.101423193100928,0.339727875559305
"927","BG_18_64",0.0456271631191499,0.192677519339227,0.266202697449266,0.486778231779382
"928","BG_18_65",0.192677519339227,0.266202697449266,0.339727875559305,0.560303409889421
"929","BG_18_66",1.00145447854965,1.29555519098981,1.36908036909985,1.44260554720989
"930","BG_18_67",-0.101423193100928,0.0456271631191499,0.560303409889421,0.63382858799946
"931","BG_18_68",-0.248473549321005,0.0456271631191499,0.119152341229189,0.266202697449266
"932","BG_18_69",1.00145447854965,1.36908036909985,1.51613072531992,1.58965590342996
"933","BG_18_7",0.854404122329576,0.927929300439615,1.29555519098981,1.36908036909985
"934","BG_18_70",0.927929300439615,1.00145447854965,NA,NA
"935","BG_18_71",0.927929300439615,1.07497965665969,1.51613072531992,NA
"936","BG_18_72",1.22203001287977,1.36908036909985,1.51613072531992,NA
"937","BG_18_73",-0.174948371210966,0.119152341229189,0.339727875559305,0.486778231779382
"938","BG_18_74",-0.248473549321005,0.413253053669344,0.854404122329576,NA
"939","BG_18_75",0.854404122329576,1.22203001287977,1.44260554720989,1.58965590342996
"940","BG_18_76",0.854404122329576,1.07497965665969,1.58965590342996,1.73670625965004
"941","BG_18_77",-0.101423193100928,0.266202697449266,0.339727875559305,0.560303409889421
"942","BG_18_78",-0.0278980149908888,0.192677519339227,0.266202697449266,0.486778231779382
"943","BG_18_79",0.854404122329576,1.07497965665969,1.66318108154,1.73670625965004
"944","BG_18_8",0.854404122329576,1.07497965665969,1.44260554720989,1.51613072531992
"945","BG_18_80",0.927929300439615,1.29555519098981,1.44260554720989,1.51613072531992
"946","BG_18_81",-0.0278980149908888,0.192677519339227,0.560303409889421,0.63382858799946
"947","BG_18_82",0.339727875559305,0.486778231779382,0.560303409889421,0.63382858799946
"948","BG_18_83",0.927929300439615,1.22203001287977,1.44260554720989,1.66318108154
"949","BG_18_84",0.927929300439615,1.22203001287977,1.29555519098981,1.58965590342996
"950","BG_18_85",-0.0278980149908888,0.0456271631191499,0.192677519339227,0.413253053669344
"951","BG_18_86",-0.248473549321005,0.119152341229189,0.192677519339227,0.413253053669344
"952","BG_18_87",0.707353766109499,0.780878944219538,0.780878944219538,0.854404122329576
"953","BG_18_88",1.22203001287977,1.29555519098981,1.44260554720989,1.58965590342996
"954","BG_18_89",-0.248473549321005,-0.174948371210966,0.0456271631191499,0.560303409889421
"955","BG_18_9",0.780878944219538,0.854404122329576,NA,NA
"956","BG_18_90",0.119152341229189,0.192677519339227,0.266202697449266,0.486778231779382
"957","BG_18_91",-0.174948371210966,-0.0278980149908888,0.192677519339227,0.486778231779382
"958","BG_18_92",-0.248473549321005,-0.174948371210966,0.266202697449266,0.560303409889421
"959","BG_18_93",0.927929300439615,1.07497965665969,1.36908036909985,1.73670625965004
"960","BG_18_94",1.00145447854965,1.07497965665969,1.22203001287977,1.36908036909985
"961","BG_18_95",-0.174948371210966,-0.101423193100928,0.0456271631191499,0.192677519339227
"962","BG_18_96",-0.248473549321005,0.0456271631191499,1.58965590342996,NA
"963","BG_18_97",0.927929300439615,1.22203001287977,1.66318108154,1.73670625965004
"964","BG_18_98",0.927929300439615,1.00145447854965,1.07497965665969,1.22203001287977
"965","BG_18_99",0.0456271631191499,0.339727875559305,0.413253053669344,NA
"966","BG_19_10",-1.13077568664147,-1.05725050853143,-0.321998727431044,0.266202697449266
"967","BG_19_17",-1.05725050853143,0.413253053669344,1.07497965665969,NA
"968","BG_19_18",-1.05725050853143,-0.910200152311354,1.29555519098981,NA
"969","BG_19_19",-1.79250228963182,-1.71897711152178,-0.0278980149908888,NA
"970","BG_19_21",0.560303409889421,NA,NA,NA
"971","BG_19_22",-1.86602746774186,-0.983725330421393,0.707353766109499,1.51613072531992
"972","BG_19_25",-1.86602746774186,1.22203001287977,1.29555519098981,1.51613072531992
"973","BG_19_26",-2.08660300207197,0.854404122329576,1.14850483476973,1.58965590342996
"974","BG_19_27",-0.54257426176116,0.266202697449266,NA,NA
"975","BG_19_28",-1.13077568664147,-0.174948371210966,-0.101423193100928,1.00145447854965
"976","BG_19_29",-0.910200152311354,-0.54257426176116,1.07497965665969,1.36908036909985
"977","BG_19_30",-0.616099439871199,0.119152341229189,1.14850483476973,1.36908036909985
"978","BG_19_31",-1.05725050853143,-0.836674974201315,1.29555519098981,NA
"979","BG_19_32",0.63382858799946,1.51613072531992,NA,NA
"980","BG_19_33",-1.5719267553017,-1.05725050853143,0.119152341229189,1.14850483476973
"981","BG_19_34",-1.86602746774186,-0.248473549321005,-0.101423193100928,0.192677519339227
"982","BG_19_37",-2.08660300207197,-1.20430086475151,0.339727875559305,0.413253053669344
"983","BG_19_38",-1.71897711152178,-1.64545193341174,-1.20430086475151,0.707353766109499
"984","BG_19_39",-1.35135122097159,-0.983725330421393,-0.763149796091276,-0.248473549321005
"985","BG_19_40",-1.5719267553017,-1.35135122097159,-0.983725330421393,-0.248473549321005
"986","BG_19_44",-2.08660300207197,-1.27782604286155,0.339727875559305,1.51613072531992
"987","BG_19_47",-1.86602746774186,-1.71897711152178,-1.5719267553017,-0.983725330421393
"988","BG_19_54",-0.836674974201315,-0.395523905541083,0.0456271631191499,0.63382858799946
"989","BG_19_55",0.339727875559305,0.560303409889421,1.29555519098981,1.51613072531992
"990","BG_19_56",-1.9395526458519,-1.27782604286155,-0.101423193100928,0.560303409889421
"991","BG_19_57",-1.5719267553017,-1.05725050853143,-0.616099439871199,1.44260554720989
"992","BG_19_6",-1.5719267553017,-0.836674974201315,0.192677519339227,1.44260554720989
"993","BG_19_64",-1.05725050853143,0.0456271631191499,0.192677519339227,1.44260554720989
"994","BG_19_65",-1.20430086475151,-0.910200152311354,-0.321998727431044,0.927929300439615
"995","BG_19_7",-1.86602746774186,-0.836674974201315,0.192677519339227,0.780878944219538
