"","SS","1","2","3","4"
"327","BG_12_43",0.93193952105338,1.25490965829655,1.50177002959102,1.75260134519586
"328","BG_12_44",0.383728598205517,0.773101748638708,0.852300026828801,1.09254215760599
"329","BG_12_45",-1.39768114102849,-1.26531633068293,-0.577019316886011,0.00538584863445591
"330","BG_12_46",-1.13118665619942,-0.577019316886011,0.00538584863445591,0.155399300359425
"331","BG_12_47",0.383728598205517,0.616028840361976,0.694344686483099,0.773101748638708
"332","BG_12_48",0.694344686483099,0.93193952105338,1.17350529993403,1.50177002959102
"333","BG_12_49",-1.59291923628819,-1.46320172214954,-0.857632714818599,-0.0689590531763006
"334","BG_12_5",-1.13118665619942,-1.06345999490595,-0.361926500074475,NA
"335","BG_12_50",-1.26531633068293,-0.926683024215534,-0.361926500074475,NA
"336","BG_12_51",-1.19847210145842,-0.995292117577982,-0.857632714818599,-0.718208447921275
"337","BG_12_52",-1.46320172214954,-1.33171934387295,-1.26531633068293,-0.718208447921275
"338","BG_12_53",1.09254215760599,1.17350529993403,1.41904202312504,1.75260134519586
"339","BG_12_54",0.460720796223184,0.694344686483099,1.17350529993403,1.58493925209148
"340","BG_12_55",-0.577019316886011,-0.289346462401659,-0.216325208694358,0.0801719664796977
"341","BG_12_56",-1.46320172214954,-1.19847210145842,-1.13118665619942,-0.289346462401659
"342","BG_12_57",0.383728598205517,0.538154210275337,1.33675523269355,1.41904202312504
"343","BG_12_58",0.307177616222334,0.383728598205517,0.616028840361976,1.33675523269355
"344","BG_12_59",-1.52828108723611,-0.505762927316651,NA,NA
"345","BG_12_6",-1.39768114102849,-0.78814118938718,-0.216325208694358,-0.0689590531763006
"346","BG_12_60",-1.26531633068293,-1.13118665619942,-0.995292117577982,-0.718208447921275
"347","BG_12_61",0.00538584863445591,0.538154210275337,0.616028840361976,1.17350529993403
"348","BG_12_62",0.0801719664796977,0.694344686483099,0.93193952105338,1.01202023131244
"349","BG_12_63",-1.13118665619942,-0.926683024215534,-0.78814118938718,NA
"350","BG_12_64",-1.59291923628819,-1.46320172214954,-0.857632714818599,NA
"351","BG_12_65",-0.216325208694358,0.616028840361976,0.93193952105338,NA
"352","BG_12_66",-0.289346462401659,0.773101748638708,1.33675523269355,NA
"353","BG_12_67",-1.46320172214954,-0.995292117577982,-0.78814118938718,NA
"354","BG_12_68",-1.59291923628819,-0.995292117577982,-0.857632714818599,-0.78814118938718
"355","BG_12_69",-0.577019316886011,-0.289346462401659,-0.142862738952572,NA
"356","BG_12_7",0.460720796223184,0.538154210275337,1.09254215760599,1.75260134519586
"357","BG_12_70",-0.289346462401659,0.00538584863445591,0.0801719664796977,1.25490965829655
"358","BG_12_71",-0.216325208694358,0.616028840361976,0.93193952105338,1.41904202312504
"359","BG_12_72",0.383728598205517,0.460720796223184,0.694344686483099,1.41904202312504
"360","BG_12_73",-1.52828108723611,-1.46320172214954,-1.19847210145842,-0.78814118938718
"361","BG_12_74",-1.39768114102849,-1.13118665619942,-0.857632714818599,-0.78814118938718
"362","BG_12_75",-0.577019316886011,-0.505762927316651,0.694344686483099,NA
"363","BG_12_76",0.231067850273637,0.383728598205517,0.460720796223184,0.93193952105338
"364","BG_12_77",-1.59291923628819,-1.26531633068293,-1.19847210145842,-0.78814118938718
"365","BG_12_78",-1.19847210145842,-1.13118665619942,-0.995292117577982,-0.857632714818599
"366","BG_12_79",-0.289346462401659,0.383728598205517,1.41904202312504,NA
"367","BG_12_8",0.383728598205517,0.93193952105338,1.09254215760599,1.66854969062643
"368","BG_12_80",-0.577019316886011,0.155399300359425,0.383728598205517,1.17350529993403
"369","BG_12_81",-1.39768114102849,-1.06345999490595,-0.718208447921275,-0.434065321712805
"370","BG_12_82",-1.33171934387295,-0.857632714818599,-0.434065321712805,-0.361926500074475
"371","BG_12_83",-0.718208447921275,-0.434065321712805,0.00538584863445591,0.852300026828801
"372","BG_12_84",-0.0689590531763006,0.694344686483099,1.01202023131244,NA
"373","BG_12_85",-1.7208718862889,-1.59291923628819,-1.46320172214954,-1.13118665619942
"374","BG_12_86",-1.59291923628819,-1.39768114102849,-0.78814118938718,NA
"375","BG_12_87",-0.505762927316651,-0.0689590531763006,0.383728598205517,NA
"376","BG_12_88",0.460720796223184,1.09254215760599,NA,NA
"377","BG_12_89",-1.52828108723611,-1.46320172214954,-1.26531633068293,-0.78814118938718
"378","BG_12_9",-1.52828108723611,-1.13118665619942,-0.995292117577982,-0.505762927316651
"379","BG_12_90",-1.59291923628819,-1.19847210145842,-0.926683024215534,-0.857632714818599
"380","BG_12_91",-1.26531633068293,-0.647834490420886,NA,NA
"381","BG_12_92",-1.52828108723611,-0.926683024215534,-0.718208447921275,-0.647834490420886
"382","BG_12_93",-0.434065321712805,-0.216325208694358,0.383728598205517,0.460720796223184
"383","BG_12_94",-0.505762927316651,0.231067850273637,0.460720796223184,1.01202023131244
"384","BG_12_95",-1.59291923628819,-1.52828108723611,-1.13118665619942,-0.78814118938718
"385","BG_12_96",-1.65711616930579,-1.26531633068293,-1.06345999490595,-0.78814118938718
"386","BG_12_97",-0.0689590531763006,0.616028840361976,0.694344686483099,1.25490965829655
"387","BG_12_98",-0.718208447921275,-0.505762927316651,-0.361926500074475,0.773101748638708
"388","BG_12_99",-1.52828108723611,-1.33171934387295,-1.13118665619942,-0.995292117577982
"389","BG_13_1",-1.59291923628819,-1.52828108723611,-1.46320172214954,-1.39768114102849
"390","BG_13_10",-1.39768114102849,-1.26531633068293,-1.06345999490595,-0.926683024215534
"391","BG_13_100",-1.33171934387295,-1.19847210145842,-0.995292117577982,-0.718208447921275
"392","BG_13_11",-1.26531633068293,-1.13118665619942,-0.857632714818599,NA
"393","BG_13_12",-1.52828108723611,-1.46320172214954,-1.13118665619942,-0.857632714818599
"394","BG_13_13",-0.577019316886011,-0.434065321712805,0.0801719664796977,0.155399300359425
"395","BG_13_14",-0.647834490420886,-0.577019316886011,0.00538584863445591,0.231067850273637
"396","BG_13_15",-1.78418638723752,-1.52828108723611,-0.857632714818599,-0.78814118938718
"397","BG_13_16",-1.59291923628819,-1.26531633068293,-0.995292117577982,-0.78814118938718
"398","BG_13_17",-0.718208447921275,-0.0689590531763006,0.155399300359425,0.231067850273637
"399","BG_13_18",-0.647834490420886,-0.434065321712805,0.231067850273637,0.307177616222334
"400","BG_13_19",-1.59291923628819,-1.13118665619942,-0.78814118938718,NA
"401","BG_13_2",-1.59291923628819,-1.39768114102849,-1.33171934387295,-0.857632714818599
"402","BG_13_20",-1.46320172214954,-1.33171934387295,-1.26531633068293,-0.857632714818599
"403","BG_13_21",-0.216325208694358,0.00538584863445591,0.383728598205517,0.538154210275337
"404","BG_13_22",-0.434065321712805,-0.142862738952572,0.0801719664796977,0.231067850273637
"405","BG_13_23",-1.26531633068293,-1.13118665619942,-1.06345999490595,-0.78814118938718
"406","BG_13_24",-1.52828108723611,-1.33171934387295,-1.19847210145842,-0.78814118938718
"407","BG_13_25",-0.289346462401659,-0.216325208694358,0.00538584863445591,0.307177616222334
"408","BG_13_26",-0.361926500074475,-0.142862738952572,0.00538584863445591,0.0801719664796977
"409","BG_13_27",-1.78418638723752,-1.78418638723752,-1.59291923628819,-1.39768114102849
"410","BG_13_28",-2.03303223068718,-1.78418638723752,-1.52828108723611,-1.46320172214954
"411","BG_13_29",0.460720796223184,0.538154210275337,0.93193952105338,NA
"412","BG_13_3",-0.289346462401659,-0.216325208694358,0.155399300359425,0.231067850273637
"413","BG_13_30",0.460720796223184,0.538154210275337,0.694344686483099,0.773101748638708
"414","BG_13_31",-0.718208447921275,-0.505762927316651,-0.434065321712805,-0.361926500074475
"415","BG_13_32",-0.434065321712805,-0.289346462401659,0.00538584863445591,0.616028840361976
"416","BG_13_33",-1.59291923628819,-1.19847210145842,-1.13118665619942,-0.995292117577982
"417","BG_13_34",-1.59291923628819,-1.52828108723611,-1.19847210145842,-1.06345999490595
"418","BG_13_35",-0.505762927316651,-0.289346462401659,-0.0689590531763006,0.155399300359425
"419","BG_13_36",-0.577019316886011,-0.361926500074475,-0.289346462401659,-0.142862738952572
"420","BG_13_37",-2.03303223068718,-1.59291923628819,-1.39768114102849,-1.33171934387295
"421","BG_13_38",-1.90949174103132,-1.78418638723752,-1.52828108723611,NA
"422","BG_13_4",-0.647834490420886,-0.0689590531763006,0.155399300359425,0.231067850273637
"423","BG_13_40",0.383728598205517,0.460720796223184,0.538154210275337,0.616028840361976
"424","BG_13_41",0.383728598205517,0.460720796223184,0.694344686483099,NA
"425","BG_13_42",0.460720796223184,0.694344686483099,0.852300026828801,NA
"426","BG_13_43",0.383728598205517,0.538154210275337,0.616028840361976,0.694344686483099
"427","BG_13_44",0.383728598205517,0.460720796223184,0.538154210275337,0.616028840361976
"428","BG_13_45",-1.59291923628819,-1.46320172214954,-0.647834490420886,NA
"429","BG_13_46",-0.505762927316651,-0.361926500074475,0.773101748638708,NA
"430","BG_13_47",-0.289346462401659,0.0801719664796977,0.383728598205517,0.460720796223184
"431","BG_13_48",-0.505762927316651,0.383728598205517,0.460720796223184,0.538154210275337
"432","BG_13_49",0.460720796223184,0.538154210275337,0.773101748638708,1.01202023131244
"433","BG_13_5",-1.26531633068293,-1.06345999490595,-0.857632714818599,-0.78814118938718
"434","BG_13_50",0.307177616222334,0.383728598205517,0.538154210275337,0.773101748638708
"435","BG_13_51",0.538154210275337,0.616028840361976,0.93193952105338,NA
"436","BG_13_52",0.538154210275337,0.616028840361976,0.773101748638708,0.852300026828801
"437","BG_13_53",0.538154210275337,0.694344686483099,0.773101748638708,NA
"438","BG_13_54",0.538154210275337,0.694344686483099,0.773101748638708,NA
"439","BG_13_55",-1.65711616930579,-1.52828108723611,-1.33171934387295,-1.13118665619942
"440","BG_13_56",-1.59291923628819,-1.46320172214954,-1.19847210145842,-0.995292117577982
"441","BG_13_57",-0.434065321712805,-0.142862738952572,0.155399300359425,0.383728598205517
"442","BG_13_58",-0.434065321712805,-0.216325208694358,-0.0689590531763006,0.538154210275337
"443","BG_13_59",0.460720796223184,0.538154210275337,0.694344686483099,NA
"444","BG_13_6",-1.90949174103132,-1.78418638723752,-0.857632714818599,-0.78814118938718
"445","BG_13_60",0.460720796223184,0.538154210275337,0.616028840361976,0.694344686483099
"446","BG_13_61",-0.434065321712805,0.0801719664796977,0.307177616222334,0.383728598205517
"447","BG_13_62",-0.289346462401659,0.00538584863445591,0.0801719664796977,0.383728598205517
"448","BG_13_63",-1.52828108723611,-1.46320172214954,-0.995292117577982,-0.78814118938718
"449","BG_13_64",-1.33171934387295,-1.19847210145842,-1.06345999490595,-0.718208447921275
"450","BG_13_65",-0.216325208694358,0.00538584863445591,0.231067850273637,0.538154210275337
"451","BG_13_66",-1.39768114102849,-1.33171934387295,-1.26531633068293,-1.19847210145842
"452","BG_13_67",-1.06345999490595,-0.857632714818599,-0.78814118938718,-0.505762927316651
"453","BG_13_68",-1.13118665619942,-1.06345999490595,-0.926683024215534,-0.857632714818599
"454","BG_13_7",-0.718208447921275,-0.216325208694358,0.00538584863445591,0.155399300359425
"455","BG_13_70",0.460720796223184,0.538154210275337,0.694344686483099,NA
"456","BG_13_71",-0.216325208694358,0.0801719664796977,0.383728598205517,0.538154210275337
"457","BG_13_72",-0.434065321712805,0.0801719664796977,0.383728598205517,0.694344686483099
"458","BG_13_73",-1.33171934387295,-1.13118665619942,-1.06345999490595,-0.857632714818599
"459","BG_13_74",-1.59291923628819,-1.52828108723611,-1.13118665619942,-0.857632714818599
"460","BG_13_75",-0.216325208694358,0.155399300359425,0.538154210275337,0.773101748638708
"461","BG_13_76",-0.434065321712805,-0.289346462401659,0.383728598205517,0.538154210275337
"462","BG_13_77",-1.06345999490595,-0.995292117577982,-0.926683024215534,-0.434065321712805
"463","BG_13_78",-1.13118665619942,-0.995292117577982,-0.857632714818599,-0.647834490420886
"464","BG_13_79",0.307177616222334,0.383728598205517,0.460720796223184,0.538154210275337
"465","BG_13_8",-0.718208447921275,-0.647834490420886,-0.142862738952572,0.00538584863445591
"466","BG_13_80",0.307177616222334,0.383728598205517,0.460720796223184,0.538154210275337
"467","BG_13_81",-1.59291923628819,-1.26531633068293,-0.995292117577982,-0.78814118938718
"468","BG_13_82",-1.46320172214954,-1.26531633068293,-1.06345999490595,-0.995292117577982
"469","BG_13_83",-0.434065321712805,0.231067850273637,0.538154210275337,0.616028840361976
"470","BG_13_84",-0.289346462401659,-0.142862738952572,-0.0689590531763006,0.460720796223184
"471","BG_13_85",-1.39768114102849,-1.19847210145842,-0.995292117577982,-0.857632714818599
"472","BG_13_86",-1.46320172214954,-1.26531633068293,-0.995292117577982,-0.857632714818599
"473","BG_13_87",-0.647834490420886,-0.505762927316651,-0.434065321712805,-0.216325208694358
"474","BG_13_88",-0.505762927316651,-0.289346462401659,-0.142862738952572,0.0801719664796977
"475","BG_13_89",-1.59291923628819,-1.52828108723611,-1.33171934387295,NA
"476","BG_13_9",-1.65711616930579,-1.59291923628819,-1.52828108723611,-0.995292117577982
"477","BG_13_90",-1.52828108723611,-1.33171934387295,-1.13118665619942,-0.857632714818599
"478","BG_13_91",-1.52828108723611,-1.46320172214954,-1.33171934387295,-1.19847210145842
"479","BG_13_92",-1.59291923628819,-1.13118665619942,-0.78814118938718,-0.718208447921275
"480","BG_13_93",-0.289346462401659,-0.216325208694358,0.0801719664796977,NA
"481","BG_13_94",-0.434065321712805,0.0801719664796977,0.383728598205517,0.694344686483099
"482","BG_13_95",-1.46320172214954,-1.19847210145842,-0.857632714818599,-0.718208447921275
"483","BG_13_96",-1.39768114102849,-1.19847210145842,-0.995292117577982,-0.857632714818599
"484","BG_13_97",-0.647834490420886,-0.434065321712805,-0.0689590531763006,0.0801719664796977
"485","BG_13_98",-0.434065321712805,-0.142862738952572,0.00538584863445591,0.0801719664796977
"486","BG_13_99",-1.46320172214954,-1.39768114102849,-1.26531633068293,-1.13118665619942
"487","BG_14_1",-0.857632714818599,-0.647834490420886,-0.434065321712805,-0.142862738952572
"488","BG_14_10",0.383728598205517,0.460720796223184,0.93193952105338,NA
"489","BG_14_100",0.383728598205517,0.460720796223184,0.538154210275337,1.33675523269355
"490","BG_14_11",-0.434065321712805,-0.0689590531763006,0.00538584863445591,0.155399300359425
"491","BG_14_12",-0.647834490420886,-0.434065321712805,-0.142862738952572,0.0801719664796977
"492","BG_14_13",0.538154210275337,0.93193952105338,1.33675523269355,1.58493925209148
"493","BG_14_14",0.538154210275337,0.852300026828801,0.93193952105338,1.09254215760599
"494","BG_14_15",-0.857632714818599,-0.78814118938718,-0.718208447921275,-0.434065321712805
"495","BG_14_16",-0.216325208694358,-0.142862738952572,-0.0689590531763006,0.00538584863445591
"496","BG_14_17",0.694344686483099,0.773101748638708,0.852300026828801,1.41904202312504
"497","BG_14_18",1.01202023131244,1.09254215760599,1.17350529993403,1.25490965829655
"498","BG_14_19",0.694344686483099,1.33675523269355,1.41904202312504,1.50177002959102
"499","BG_14_2",-0.857632714818599,-0.78814118938718,-0.718208447921275,-0.647834490420886
"500","BG_14_20",0.383728598205517,0.460720796223184,0.538154210275337,1.01202023131244
"501","BG_14_21",0.694344686483099,0.773101748638708,0.852300026828801,1.33675523269355
"502","BG_14_22",1.01202023131244,1.33675523269355,1.50177002959102,NA
"503","BG_14_23",-0.78814118938718,NA,NA,NA
"504","BG_14_24",-0.857632714818599,-0.647834490420886,-0.142862738952572,-0.0689590531763006
"505","BG_14_25",0.538154210275337,0.93193952105338,1.25490965829655,1.50177002959102
"506","BG_14_26",0.538154210275337,0.852300026828801,0.93193952105338,1.09254215760599
"507","BG_14_27",-0.857632714818599,-0.647834490420886,-0.577019316886011,-0.361926500074475
"508","BG_14_28",-0.857632714818599,0.00538584863445591,0.0801719664796977,0.155399300359425
"509","BG_14_29",0.852300026828801,1.17350529993403,1.41904202312504,1.50177002959102
"510","BG_14_3",0.538154210275337,0.93193952105338,NA,NA
"511","BG_14_30",0.383728598205517,0.460720796223184,0.538154210275337,0.93193952105338
"512","BG_14_31",0.852300026828801,1.09254215760599,1.33675523269355,1.41904202312504
"513","BG_14_32",0.852300026828801,0.93193952105338,1.01202023131244,NA
"514","BG_14_33",-0.78814118938718,-0.718208447921275,-0.647834490420886,0.0801719664796977
"515","BG_14_34",-0.78814118938718,-0.718208447921275,-0.0689590531763006,NA
"516","BG_14_35",0.852300026828801,1.17350529993403,1.33675523269355,1.41904202312504
"517","BG_14_36",0.93193952105338,1.09254215760599,1.25490965829655,1.41904202312504
"518","BG_14_37",0.383728598205517,0.460720796223184,0.538154210275337,1.09254215760599
"519","BG_14_38",-0.434065321712805,-0.361926500074475,-0.142862738952572,NA
"520","BG_14_39",0.93193952105338,1.01202023131244,1.25490965829655,1.33675523269355
"521","BG_14_4",0.538154210275337,0.93193952105338,1.09254215760599,1.25490965829655
"522","BG_14_40",0.383728598205517,0.460720796223184,0.538154210275337,NA
"523","BG_14_41",-0.78814118938718,-0.647834490420886,-0.434065321712805,-0.216325208694358
"524","BG_14_42",-0.718208447921275,-0.647834490420886,-0.216325208694358,-0.142862738952572
"525","BG_14_43",0.616028840361976,0.694344686483099,1.01202023131244,1.17350529993403
"526","BG_14_44",0.773101748638708,0.93193952105338,1.25490965829655,NA
"527","BG_14_45",-0.718208447921275,-0.647834490420886,0.383728598205517,0.460720796223184
"528","BG_14_46",-0.718208447921275,-0.0689590531763006,0.538154210275337,NA
"529","BG_14_47",-0.647834490420886,-0.361926500074475,-0.142862738952572,0.00538584863445591
"530","BG_14_48",-0.647834490420886,-0.361926500074475,-0.216325208694358,-0.142862738952572
"531","BG_14_49",0.383728598205517,0.460720796223184,0.694344686483099,NA
"532","BG_14_5",-0.434065321712805,-0.361926500074475,0.383728598205517,0.460720796223184
"533","BG_14_50",0.383728598205517,1.17350529993403,1.25490965829655,1.33675523269355
"534","BG_14_51",-0.78814118938718,-0.718208447921275,-0.361926500074475,-0.0689590531763006
"535","BG_14_52",-0.718208447921275,-0.216325208694358,0.155399300359425,0.460720796223184
"536","BG_14_53",0.694344686483099,1.01202023131244,1.33675523269355,1.58493925209148
"537","BG_14_54",0.773101748638708,1.09254215760599,1.33675523269355,1.58493925209148
"538","BG_14_55",-0.647834490420886,0.155399300359425,0.694344686483099,NA
"539","BG_14_56",-0.647834490420886,-0.434065321712805,-0.142862738952572,0.0801719664796977
"540","BG_14_57",-0.647834490420886,-0.216325208694358,-0.142862738952572,-0.0689590531763006
"541","BG_14_58",-0.647834490420886,-0.0689590531763006,0.155399300359425,NA
"542","BG_14_59",0.383728598205517,0.852300026828801,1.25490965829655,1.33675523269355
"543","BG_14_6",-0.857632714818599,-0.78814118938718,-0.216325208694358,-0.142862738952572
"544","BG_14_60",1.17350529993403,NA,NA,NA
"545","BG_14_61",0.616028840361976,1.01202023131244,1.33675523269355,1.50177002959102
"546","BG_14_62",0.616028840361976,1.01202023131244,1.33675523269355,1.50177002959102
"547","BG_14_63",-0.718208447921275,-0.647834490420886,-0.0689590531763006,0.00538584863445591
"548","BG_14_64",-0.718208447921275,-0.142862738952572,0.155399300359425,NA
"549","BG_14_65",0.773101748638708,0.852300026828801,1.01202023131244,1.33675523269355
"550","BG_14_66",0.694344686483099,1.01202023131244,1.41904202312504,1.50177002959102
"551","BG_14_67",-0.647834490420886,-0.577019316886011,-0.434065321712805,-0.361926500074475
"552","BG_14_68",-0.647834490420886,-0.216325208694358,0.0801719664796977,0.155399300359425
"553","BG_14_69",1.01202023131244,1.17350529993403,NA,NA
"554","BG_14_7",0.852300026828801,0.93193952105338,1.41904202312504,1.50177002959102
"555","BG_14_70",0.383728598205517,0.773101748638708,1.09254215760599,NA
"556","BG_14_71",0.616028840361976,0.93193952105338,1.01202023131244,1.09254215760599
"557","BG_14_72",0.694344686483099,0.773101748638708,0.852300026828801,1.01202023131244
"558","BG_14_73",-0.718208447921275,-0.647834490420886,-0.142862738952572,-0.0689590531763006
"559","BG_14_74",-0.78814118938718,-0.216325208694358,0.155399300359425,0.383728598205517
"560","BG_14_75",0.694344686483099,1.01202023131244,1.33675523269355,1.41904202312504
"561","BG_14_76",0.694344686483099,1.09254215760599,1.25490965829655,1.41904202312504
"562","BG_14_77",-0.647834490420886,-0.216325208694358,-0.142862738952572,0.0801719664796977
"563","BG_14_78",0.00538584863445591,0.0801719664796977,0.155399300359425,NA
"564","BG_14_79",0.383728598205517,0.460720796223184,0.538154210275337,0.93193952105338
"565","BG_14_8",0.852300026828801,1.09254215760599,1.25490965829655,1.50177002959102
"566","BG_14_80",0.383728598205517,0.460720796223184,0.694344686483099,0.93193952105338
"567","BG_14_81",-0.857632714818599,-0.78814118938718,-0.718208447921275,0.460720796223184
"568","BG_14_82",-0.857632714818599,-0.78814118938718,0.00538584863445591,0.0801719664796977
"569","BG_14_83",1.01202023131244,1.25490965829655,1.33675523269355,NA
"570","BG_14_84",0.852300026828801,0.93193952105338,1.09254215760599,1.25490965829655
"571","BG_14_85",-0.857632714818599,-0.718208447921275,-0.647834490420886,NA
"572","BG_14_86",-0.857632714818599,-0.434065321712805,-0.142862738952572,-0.0689590531763006
"573","BG_14_87",-0.718208447921275,-0.647834490420886,0.0801719664796977,0.155399300359425
"574","BG_14_88",-0.718208447921275,-0.216325208694358,-0.142862738952572,NA
"575","BG_14_89",0.383728598205517,0.460720796223184,0.852300026828801,NA
"576","BG_14_9",0.694344686483099,0.773101748638708,1.25490965829655,1.50177002959102
"577","BG_14_90",0.694344686483099,0.773101748638708,1.01202023131244,NA
"578","BG_14_91",1.01202023131244,1.41904202312504,1.58493925209148,NA
"579","BG_14_92",-0.78814118938718,-0.718208447921275,-0.216325208694358,0.307177616222334
"580","BG_14_93",0.694344686483099,1.01202023131244,1.25490965829655,1.33675523269355
"581","BG_14_94",0.694344686483099,1.09254215760599,1.25490965829655,1.41904202312504
"582","BG_14_95",-0.78814118938718,-0.647834490420886,0.155399300359425,0.383728598205517
"583","BG_14_96",-0.505762927316651,-0.289346462401659,0.00538584863445591,NA
"584","BG_14_97",-0.718208447921275,-0.289346462401659,-0.216325208694358,0.155399300359425
"585","BG_14_98",-0.505762927316651,-0.434065321712805,-0.361926500074475,-0.289346462401659
"586","BG_14_99",0.538154210275337,0.773101748638708,1.01202023131244,1.41904202312504
"587","BG_15_1",1.58493925209148,1.75260134519586,1.83709421579977,NA
"588","BG_15_10",-0.995292117577982,0.155399300359425,0.852300026828801,1.33675523269355
"589","BG_15_100",1.09254215760599,1.25490965829655,1.75260134519586,1.83709421579977
"590","BG_15_11",0.93193952105338,1.25490965829655,1.75260134519586,1.83709421579977
"591","BG_15_12",1.09254215760599,1.33675523269355,1.41904202312504,1.50177002959102
"592","BG_15_13",1.09254215760599,1.25490965829655,1.41904202312504,1.58493925209148
"593","BG_15_14",1.41904202312504,1.50177002959102,1.58493925209148,1.66854969062643
"594","BG_15_15",-1.90949174103132,-1.52828108723611,-0.857632714818599,-0.647834490420886
"595","BG_15_16",-1.78418638723752,-1.65711616930579,-1.33171934387295,-0.647834490420886
"596","BG_15_17",0.694344686483099,1.01202023131244,1.25490965829655,1.41904202312504
"597","BG_15_18",0.773101748638708,0.852300026828801,1.17350529993403,1.75260134519586
"598","BG_15_19",-1.26531633068293,-0.718208447921275,0.616028840361976,1.75260134519586
"599","BG_15_2",1.01202023131244,1.41904202312504,1.75260134519586,NA
"600","BG_15_20",-1.33171934387295,-0.577019316886011,0.383728598205517,0.694344686483099
"601","BG_15_21",1.01202023131244,1.09254215760599,1.25490965829655,1.83709421579977
"602","BG_15_22",1.41904202312504,1.66854969062643,1.75260134519586,NA
"603","BG_15_23",-1.84705967215166,-1.7208718862889,-1.46320172214954,-0.647834490420886
"604","BG_15_24",-1.39768114102849,-1.06345999490595,-0.857632714818599,-0.78814118938718
"605","BG_15_26",1.33675523269355,1.41904202312504,1.75260134519586,1.83709421579977
"606","BG_15_27",-1.46320172214954,-1.33171934387295,-1.19847210145842,-0.78814118938718
"607","BG_15_28",-1.78418638723752,-1.65711616930579,-1.19847210145842,-0.857632714818599
"608","BG_15_29",1.01202023131244,1.58493925209148,NA,NA
"609","BG_15_3",1.01202023131244,1.09254215760599,1.25490965829655,1.75260134519586
"610","BG_15_30",0.155399300359425,1.09254215760599,1.75260134519586,NA
"611","BG_15_31",0.93193952105338,1.09254215760599,1.25490965829655,1.41904202312504
"612","BG_15_32",0.93193952105338,1.01202023131244,1.17350529993403,1.41904202312504
"613","BG_15_33",-1.97148259387649,-1.39768114102849,-1.19847210145842,-0.647834490420886
"614","BG_15_34",-1.84705967215166,-1.7208718862889,-1.46320172214954,-1.13118665619942
"615","BG_15_35",1.09254215760599,1.33675523269355,1.41904202312504,1.83709421579977
"616","BG_15_36",1.25490965829655,1.33675523269355,1.41904202312504,1.66854969062643
"617","BG_15_37",-1.65711616930579,-1.13118665619942,-0.926683024215534,-0.718208447921275
"618","BG_15_38",-1.78418638723752,-1.33171934387295,-1.06345999490595,-0.718208447921275
"619","BG_15_39",-0.0689590531763006,1.09254215760599,1.25490965829655,1.50177002959102
"620","BG_15_4",0.93193952105338,1.01202023131244,1.33675523269355,1.50177002959102
"621","BG_15_40",0.0801719664796977,0.231067850273637,1.25490965829655,1.75260134519586
"622","BG_15_41",-1.90949174103132,-1.52828108723611,-0.857632714818599,-0.78814118938718
"623","BG_15_42",-1.90949174103132,-1.06345999490595,-0.926683024215534,-0.78814118938718
"624","BG_15_43",0.93193952105338,1.41904202312504,1.75260134519586,1.83709421579977
"625","BG_15_44",0.93193952105338,1.25490965829655,1.50177002959102,1.75260134519586
"626","BG_15_45",-1.97148259387649,-1.65711616930579,-1.06345999490595,-0.926683024215534
"627","BG_15_46",-1.84705967215166,-1.33171934387295,-0.926683024215534,-0.78814118938718
"628","BG_15_47",0.307177616222334,0.383728598205517,0.93193952105338,1.33675523269355
"629","BG_15_48",1.25490965829655,1.41904202312504,1.58493925209148,1.66854969062643
"630","BG_15_49",-1.90949174103132,-1.52828108723611,-1.46320172214954,-1.19847210145842
"631","BG_15_5",-1.46320172214954,-1.19847210145842,-1.13118665619942,-0.718208447921275
"632","BG_15_50",-1.84705967215166,-0.926683024215534,-0.857632714818599,-0.78814118938718
"633","BG_15_51",-1.65711616930579,-1.46320172214954,-1.19847210145842,-1.13118665619942
"634","BG_15_52",-1.97148259387649,-1.84705967215166,-1.7208718862889,-0.857632714818599
"635","BG_15_53",0.852300026828801,0.93193952105338,1.41904202312504,1.83709421579977
"636","BG_15_54",0.231067850273637,0.460720796223184,0.852300026828801,1.01202023131244
"637","BG_15_55",-1.52828108723611,-1.13118665619942,-0.78814118938718,-0.718208447921275
"638","BG_15_56",-1.97148259387649,-1.65711616930579,-1.19847210145842,-1.13118665619942
"639","BG_15_57",0.00538584863445591,0.0801719664796977,0.231067850273637,0.307177616222334
"640","BG_15_58",0.93193952105338,1.25490965829655,1.41904202312504,1.50177002959102
"641","BG_15_59",-1.97148259387649,-1.78418638723752,-1.7208718862889,-1.65711616930579
"642","BG_15_6",-1.97148259387649,-1.7208718862889,-1.52828108723611,-1.13118665619942
"643","BG_15_60",-1.84705967215166,-1.39768114102849,-1.33171934387295,-0.718208447921275
"644","BG_15_61",0.852300026828801,1.83709421579977,NA,NA
"645","BG_15_62",0.0801719664796977,0.460720796223184,0.538154210275337,1.01202023131244
"646","BG_15_63",-1.90949174103132,-1.78418638723752,-1.39768114102849,-0.647834490420886
"647","BG_15_64",-1.78418638723752,-1.7208718862889,-1.46320172214954,-1.13118665619942
"648","BG_15_65",0.155399300359425,0.231067850273637,0.383728598205517,0.460720796223184
"649","BG_15_66",0.0801719664796977,0.852300026828801,1.09254215760599,1.75260134519586
"650","BG_15_67",-1.97148259387649,-1.33171934387295,-0.926683024215534,-0.857632714818599
"651","BG_15_68",-1.46320172214954,-1.39768114102849,-0.926683024215534,NA
